,,CHD,,,,,,,Stroke,,,,,,,Type2Diabetes,,,,,,,LungCancer,,,,,,,,HeadNeckCancer,,,,,,,,OesophagusCancer,,,,,,, ,Stomach Cancer,,,,,,,,LiverCancer,,,,,,,,ColorectalCancer,,,,,,,,PancreasCancer,,,,,,,,CervicalCancer,,,,,,,,BladderCancer,,,,,,,,KidneyCancer,,,,,,,,Leukaemia - to be completed,,,,,,,,EndometrialCancer,,,,,,,,Melanoma,,,,,,,,ThyroidCancer,,,,,,,,COPD,,,,,,,LRTI,,,
sex,age,Incidence,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remsision,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Mortality,DR (w uncertainty),$/pYLD,DR
female,68,0.0093791059,0.0120083539,0.0838106405,0.093126800813899,3654.66815572117,11309.2563267649,17465.289475357,0.0032750629,0.0188637059,0.0299504255,0.164357912977535,3252.85302302234,11942.2150121081,13971.9580286337,0.00535,0.002689,0.11476,0.096329299130004,0,37665.2786251717,5908.54980198869,0.001134,0.063731,0.709437,0.001423,0.309098577210258,5457.47291211343,28320.2522472,24443.9732734852,0.000163,0.137226,0.144809,0.000535,0.262163133565753,38711.4621039648,4514.50081131168,21766.8623079413,0.000128,0.043099,0.623755,0.000168,0.276590498165301,4777.95060682059,26721.1217047242,21191.0917859012,0.000161,0.163028,0.406045,0.000233,0.315631310682014,6862.39979599072,38076.168308135,26172.8612418048,0.000102,0.254016,1.349671,6.3E-05,0.170441823225969,7871.50618964685,23804.5112360123,17505.8948666285,0.00216,0.106756,0.118169,0.007016,0.204289229131133,0,0,0,0.00026,0.086034,1.66723,0.000144,0.231923432716489,5650.17752051741,42209.6892909201,17889.2528792422,9E-05,0.144819,0.108163,0.000385,0.119728407373577,3384.17025986038,26665.4339696073,31155.151448139,0.000255,0.255305,0.058725,0.000591,0.149087335009702,2591.76848301466,15861.7183925624,21019.4719042181,0.00029,0.241169,0.144205,0.000759,0.131582040633685,4642.3926061041,19234.5231410298,19746.4110511812,0.000278,0.038218,0.124858,0.001283,,,,,0.00056,0.171877,0.072382,0.002243,0.152680973401333,2240.21083224531,19513.5025421029,20067.2103621099,0.001413,0.186239,0.041077,0.005302,0.125772111744667,1031.51597,3861.2436,18738.27277,0.000128,0.322816,0.005196,0.000445,0.119693282705027,2533.65605354587,14142.5222395277,31725.1945583284,0.005426446,0.005715265,0.099601115,0.109681272918989,6323.88963553742,11139.0351675433,12509.2177703268,3.67531745462419E-05,0.000372385181723,5908.54980198869,0.000372385181723
female,69,0.0101454545,0.0124800574,0.0917324215,0.093126800813899,3654.66815572117,11309.2563267649,17465.289475357,0.0036103695,0.0201263251,0.0326920723,0.164357912977535,3252.85302302234,11942.2150121081,13971.9580286337,0.005474,0.002905,0.119882,0.096329299130004,0,37665.2786251717,5908.54980198869,0.0012,0.06372,0.735383,0.001457,0.309098577210258,5457.47291211343,28320.2522472,24443.9732734852,0.000169,0.138963,0.152596,0.000546,0.262163133565753,38711.4621039648,4514.50081131168,21766.8623079413,0.000138,0.043234,0.623548,0.000183,0.276590498165301,4777.95060682059,26721.1217047242,21191.0917859012,0.000176,0.160265,0.402709,0.000261,0.315631310682014,6862.39979599072,38076.168308135,26172.8612418048,0.000109,0.246008,1.405293,6.4E-05,0.170441823225969,7871.50618964685,23804.5112360123,17505.8948666285,0.002353,0.111976,0.119741,0.007591,0.204289229131133,0,0,0,0.000281,0.083075,1.727249,0.000151,0.231923432716489,5650.17752051741,42209.6892909201,17889.2528792422,8.9E-05,0.141482,0.115595,0.000378,0.119728407373577,3384.17025986038,26665.4339696073,31155.151448139,0.000273,0.232191,0.065227,0.000663,0.149087335009702,2591.76848301466,15861.7183925624,21019.4719042181,0.000298,0.242289,0.14967,0.000758,0.131582040633685,4642.3926061041,19234.5231410298,19746.4110511812,0.000296,0.042725,0.12683,0.001351,,,,,0.000569,0.176534,0.078697,0.002247,0.152680973401333,2240.21083224531,19513.5025421029,20067.2103621099,0.00145,0.180067,0.042577,0.005517,0.125772111744667,1031.51597,3861.2436,18738.27277,0.000127,0.328793,0.005313,0.000428,0.119693282705027,2533.65605354587,14142.5222395277,31725.1945583284,0.005581576,0.006286081,0.103994755,0.109681272918989,6323.88963553742,11139.0351675433,12509.2177703268,3.67531745462419E-05,0.000372385181723,5908.54980198869,0.000372385181723
female,70,0.010923318,0.0130821124,0.1001438045,0.093126800813899,3654.66815572117,11309.2563267649,17465.289475357,0.0039714446,0.0212912248,0.0356679135,0.164357912977535,2957.13911183849,11942.2150121081,13971.9580286337,0.005573,0.003123,0.12508,0.096329299130004,0,37665.2786251717,5908.54980198869,0.001265,0.063394,0.757803,0.001494,0.309098577210258,5457.47291211343,28320.2522472,24443.9732734852,0.000176,0.141366,0.160562,0.000555,0.262163133565753,38711.4621039648,4514.50081131168,21766.8623079413,0.000148,0.043575,0.632086,0.000198,0.276590498165301,4777.95060682059,26721.1217047242,21191.0917859012,0.000193,0.158156,0.40782,0.00029,0.315631310682014,6862.39979599072,38076.168308135,26172.8612418048,0.000116,0.236226,1.44968,6.7E-05,0.170441823225969,7871.50618964685,23804.5112360123,17505.8948666285,0.002555,0.11784,0.121325,0.008173,0.204289229131133,0,0,0,0.000302,0.079543,1.782414,0.000157,0.231923432716489,5650.17752051741,42209.6892909201,17889.2528792422,8.8E-05,0.13739,0.124863,0.000369,0.119728407373577,3384.17025986038,26665.4339696073,31155.151448139,0.000292,0.213474,0.070536,0.000741,0.149087335009702,2591.76848301466,15861.7183925624,21019.4719042181,0.000307,0.239525,0.153512,0.000762,0.131582040633685,4642.3926061041,19234.5231410298,19746.4110511812,0.000315,0.046785,0.129318,0.001417,,,,,0.000578,0.183505,0.084815,0.002234,0.152680973401333,2240.21083224531,19513.5025421029,20067.2103621099,0.001486,0.174444,0.043606,0.005745,0.125772111744667,1031.51597,3861.2436,18738.27277,0.000126,0.329434,0.005341,0.000414,0.119693282705027,2533.65605354587,14142.5222395277,31725.1945583284,0.005730487,0.006946417,0.108420493,0.109681272918989,6323.88963553742,11139.0351675433,12509.2177703268,8.71561251224302E-05,0.000303127069348,5908.54980198869,0.000303127069348
female,71,0.0117126965,0.0138145188,0.1090145114,0.093126800813899,3654.66815572117,11309.2563267649,17465.289475357,0.0043582881,0.022358405,0.0388922461,0.164357912977535,2957.13911183849,11942.2150121081,13971.9580286337,0.005646,0.003342,0.130328,0.096329299130004,0,37665.2786251717,5908.54980198869,0.00133,0.062753,0.776696,0.001534,0.309098577210258,5457.47291211343,28320.2522472,24443.9732734852,0.000183,0.144435,0.168707,0.000563,0.262163133565753,38711.4621039648,4514.50081131168,21766.8623079413,0.00016,0.044122,0.649367,0.000211,0.276590498165301,4777.95060682059,26721.1217047242,21191.0917859012,0.000211,0.156703,0.421379,0.000318,0.315631310682014,6862.39979599072,38076.168308135,26172.8612418048,0.000124,0.224668,1.482831,7E-05,0.170441823225969,7871.50618964685,23804.5112360123,17505.8948666285,0.002766,0.124349,0.122921,0.008757,0.204289229131133,0,0,0,0.000324,0.07544,1.832726,0.000165,0.231923432716489,5650.17752051741,42209.6892909201,17889.2528792422,8.6E-05,0.132542,0.135965,0.000359,0.119728407373577,3384.17025986038,26665.4339696073,31155.151448139,0.000311,0.199153,0.074652,0.000824,0.149087335009702,2591.76848301466,15861.7183925624,21019.4719042181,0.000317,0.232875,0.15573,0.000774,0.131582040633685,4642.3926061041,19234.5231410298,19746.4110511812,0.000335,0.050397,0.132324,0.001482,,,,,0.000584,0.19279,0.090736,0.002204,0.152680973401333,2240.21083224531,19513.5025421029,20067.2103621099,0.001522,0.169372,0.044163,0.005984,0.125772111744667,1031.51597,3861.2436,18738.27277,0.000125,0.32474,0.005279,0.000404,0.119693282705027,2533.65605354587,14142.5222395277,31725.1945583284,0.005873176,0.007696271,0.11285838,0.109681272918989,6323.88963553742,11139.0351675433,12509.2177703268,8.71561251224302E-05,0.000303127069348,5908.54980198869,0.000303127069348
female,72,0.0125135898,0.0146772767,0.1183107606,0.093126800813899,3654.66815572117,11309.2563267649,17465.289475357,0.0047709001,0.0233278656,0.0423787533,0.164357912977535,2957.13911183849,11942.2150121081,13971.9580286337,0.005695,0.003564,0.1356,0.096329299130004,0,37665.2786251717,5908.54980198869,0.001395,0.061797,0.792062,0.001578,0.309098577210258,5457.47291211343,28320.2522472,24443.9732734852,0.000191,0.148171,0.177031,0.000569,0.262163133565753,38711.4621039648,4514.50081131168,21766.8623079413,0.000171,0.044876,0.675392,0.000223,0.276590498165301,4777.95060682059,26721.1217047242,21191.0917859012,0.000231,0.155904,0.443385,0.000343,0.315631310682014,6862.39979599072,38076.168308135,26172.8612418048,0.000133,0.211335,1.504746,7.4E-05,0.170441823225969,7871.50618964685,23804.5112360123,17505.8948666285,0.002987,0.131501,0.12453,0.009337,0.204289229131133,0,0,0,0.000346,0.070765,1.878185,0.000172,0.231923432716489,5650.17752051741,42209.6892909201,17889.2528792422,8.5E-05,0.12694,0.148903,0.000348,0.119728407373577,3384.17025986038,26665.4339696073,31155.151448139,0.000332,0.189229,0.077576,0.00091,0.149087335009702,2591.76848301466,15861.7183925624,21019.4719042181,0.000327,0.22234,0.156325,0.000795,0.131582040633685,4642.3926061041,19234.5231410298,19746.4110511812,0.000356,0.053561,0.135846,0.001546,,,,,0.00059,0.20439,0.09646,0.002155,0.152680973401333,2240.21083224531,19513.5025421029,20067.2103621099,0.001558,0.16485,0.044248,0.006234,0.125772111744667,1031.51597,3861.2436,18738.27277,0.000125,0.314709,0.005127,0.000399,0.119693282705027,2533.65605354587,14142.5222395277,31725.1945583284,0.006009645,0.008535645,0.117287905,0.109681272918989,6323.88963553742,11139.0351675433,12509.2177703268,8.71561251224302E-05,0.000303127069348,5908.54980198869,0.000303127069348
female,73,0.0134058262,0.0157601092,0.1280247643,0.093126800813899,3654.66815572117,11309.2563267649,17465.289475357,0.0052580297,0.0245231363,0.0461564492,0.164357912977535,2957.13911183849,11942.2150121081,13971.9580286337,0.005705,0.003794,0.140861,0.096329299130004,0,37665.2786251717,5908.54980198869,0.001454,0.060656,0.811171,0.001621,0.309098577210258,5457.47291211343,28320.2522472,24443.9732734852,0.000198,0.153785,0.185614,0.000574,0.262163133565753,38711.4621039648,4514.50081131168,21766.8623079413,0.000185,0.045953,0.710412,0.000232,0.276590498165301,4777.95060682059,26721.1217047242,21191.0917859012,0.000251,0.154628,0.46924,0.000367,0.315631310682014,6862.39979599072,38076.168308135,26172.8612418048,0.000142,0.202817,1.524928,7.9E-05,0.170441823225969,7871.50618964685,23804.5112360123,17505.8948666285,0.003211,0.139617,0.126825,0.009901,0.204289229131133,0,0,0,0.00037,0.066457,1.913679,0.000181,0.231923432716489,5650.17752051741,42209.6892909201,17889.2528792422,8.3E-05,0.119855,0.162424,0.000337,0.119728407373577,3384.17025986038,26665.4339696073,31155.151448139,0.000354,0.187172,0.081469,0.000997,0.149087335009702,2591.76848301466,15861.7183925624,21019.4719042181,0.000335,0.211098,0.157137,0.000823,0.131582040633685,4642.3926061041,19234.5231410298,19746.4110511812,0.000379,0.057275,0.141934,0.001607,,,,,0.000593,0.214051,0.101728,0.002093,0.152680973401333,2240.21083224531,19513.5025421029,20067.2103621099,0.001592,0.161192,0.044217,0.006491,0.125772111744667,1031.51597,3861.2436,18738.27277,0.000122,0.305051,0.004932,0.000397,0.119693282705027,2533.65605354587,14142.5222395277,31725.1945583284,0.006128752,0.009460278,0.121683448,0.109681272918989,6323.88963553742,11139.0351675433,12509.2177703268,8.71561251224302E-05,0.000303127069348,5908.54980198869,0.000303127069348
female,74,0.0143778907,0.016932665,0.1381748272,0.093126800813899,3654.66815572117,11309.2563267649,17465.289475357,0.0057939083,0.0260419368,0.0502528965,0.164357912977535,2957.13911183849,11942.2150121081,13971.9580286337,0.0057,0.004032,0.146081,0.096329299130004,0,37665.2786251717,5908.54980198869,0.001507,0.059643,0.83755,0.001653,0.309098577210258,5457.47291211343,28320.2522472,24443.9732734852,0.000204,0.16061,0.194277,0.000575,0.262163133565753,38711.4621039648,4514.50081131168,21766.8623079413,0.000199,0.047148,0.745683,0.000241,0.276590498165301,4777.95060682059,26721.1217047242,21191.0917859012,0.000271,0.15222,0.490496,0.000388,0.315631310682014,6862.39979599072,38076.168308135,26172.8612418048,0.00015,0.200889,1.554614,8.3E-05,0.170441823225969,7871.50618964685,23804.5112360123,17505.8948666285,0.003429,0.148051,0.129792,0.010429,0.204289229131133,0,0,0,0.000395,0.06309,1.944062,0.00019,0.231923432716489,5650.17752051741,42209.6892909201,17889.2528792422,8.2E-05,0.112042,0.17469,0.000326,0.119728407373577,3384.17025986038,26665.4339696073,31155.151448139,0.000376,0.188588,0.087524,0.001079,0.149087335009702,2591.76848301466,15861.7183925624,21019.4719042181,0.000341,0.203036,0.159792,0.000855,0.131582040633685,4642.3926061041,19234.5231410298,19746.4110511812,0.000404,0.061987,0.15007,0.001663,,,,,0.000596,0.219461,0.106736,0.002027,0.152680973401333,2240.21083224531,19513.5025421029,20067.2103621099,0.001626,0.157848,0.044541,0.006751,0.125772111744667,1031.51597,3861.2436,18738.27277,0.000119,0.301101,0.004784,0.000396,0.119693282705027,2533.65605354587,14142.5222395277,31725.1945583284,0.006236716,0.010380652,0.126022128,0.109681272918989,6323.88963553742,11139.0351675433,12509.2177703268,8.71561251224302E-05,0.000303127069348,5908.54980198869,0.000303127069348
female,75,0.0154297833,0.0181949441,0.148774426,0.093209838491244,3084.96288669054,8104.00238268612,13179.7262086528,0.0063785361,0.0278842668,0.0546755857,0.180017241508702,2692.62233660261,9512.39374217638,9971.78893214095,0.00568,0.004276,0.151244,0.079069437548904,0,35072.8774307606,6445.69069307857,0.001553,0.058759,0.871199,0.001667,0.2934871099242,4338.32149204628,17569.1122138274,18924.9703491176,0.000209,0.168646,0.20302,0.000574,0.296391450523507,25577.6943864024,3094.72371228203,23745.6679722996,0.000214,0.04846,0.781206,0.000249,0.276590498165301,4777.95060682059,26721.1217047242,23117.5546755285,0.000291,0.148679,0.507153,0.00041,0.229834624360851,5026.21178891828,28078.7618581598,22090.3022916674,0.000158,0.205551,1.593804,8.6E-05,0.1793631941104,3753.46005639718,23804.5112360123,19097.3398545038,0.00364,0.156804,0.133433,0.010906,0.163737723994114,0,0,0,0.00042,0.060662,1.969334,0.0002,0.231923432716489,3251.03679333835,24133.2127826916,19515.5485955369,8.1E-05,0.103503,0.185704,0.000315,0.109162326662331,2954.80208273569,24483.8389729853,20423.9668483619,0.0004,0.193475,0.095742,0.001151,0.106324177785986,2821.7695031011,15861.7183925624,22930.3329864197,0.000343,0.198153,0.164288,0.000882,0.164991659525674,3500.36846671778,17604.276871659,21541.5393285613,0.00043,0.067698,0.160255,0.001709,,,,,0.000597,0.220618,0.111485,0.001967,0.144286977863297,1682.86561329591,18283.5369254008,21891.5022132108,0.001658,0.154818,0.04522,0.00701,0.09770785174592,1703.42802,5165.206778,16925.75478,0.000114,0.302858,0.004681,0.000391,0.142132192974253,3134.77219007855,13818.766202497,34609.3031545401,0.00633354,0.011296766,0.130288962,0.111680373743914,5071.53878100938,10388.2181823009,13646.419385811,0.000200738422134,0.000376348884977,6445.69069307857,0.000376348884977
female,76,0.0165615041,0.0195469463,0.159830973,0.093209838491244,3084.96288669054,8104.00238268612,13179.7262086528,0.0070119128,0.0300501266,0.0594259196,0.180017241508702,2692.62233660261,9512.39374217638,9971.78893214095,0.005646,0.004528,0.156333,0.079069437548904,0,35072.8774307606,6445.69069307857,0.001593,0.058005,0.912118,0.001662,0.2934871099242,4338.32149204628,17569.1122138274,18924.9703491176,0.000214,0.177893,0.211843,0.000568,0.296391450523507,25577.6943864024,3094.72371228203,23745.6679722996,0.000231,0.049891,0.816981,0.000256,0.276590498165301,4777.95060682059,26721.1217047242,23117.5546755285,0.000311,0.144006,0.519211,0.000432,0.229834624360851,5026.21178891828,28078.7618581598,22090.3022916674,0.000165,0.216804,1.642496,8.8E-05,0.1793631941104,3753.46005639718,23804.5112360123,19097.3398545038,0.003844,0.165875,0.137748,0.011319,0.163737723994114,0,0,0,0.000447,0.059174,1.989496,0.000211,0.231923432716489,3251.03679333835,24133.2127826916,19515.5485955369,8E-05,0.094237,0.195464,0.000306,0.109162326662331,2954.80208273569,24483.8389729853,20423.9668483619,0.000424,0.201834,0.106121,0.00121,0.106324177785986,2821.7695031011,15861.7183925624,22930.3329864197,0.000343,0.196448,0.170625,0.0009,0.164991659525674,3500.36846671778,17604.276871659,21541.5393285613,0.000457,0.074407,0.17249,0.001743,,,,,0.000598,0.217523,0.115974,0.00192,0.144286977863297,1682.86561329591,18283.5369254008,21891.5022132108,0.00169,0.152102,0.046254,0.007264,0.09770785174592,1703.42802,5165.206778,16925.75478,0.000107,0.310324,0.004625,0.000382,0.142132192974253,3134.77219007855,13818.766202497,34609.3031545401,0.006419221,0.01220862,0.134469607,0.111680373743914,5071.53878100938,10388.2181823009,13646.419385811,0.000200738422134,0.000376348884977,6445.69069307857,0.000376348884977
female,77,0.0177730529,0.0209886718,0.1713458348,0.093209838491244,3084.96288669054,8104.00238268612,13179.7262086528,0.0076940387,0.032539516,0.0644988912,0.180017241508702,2692.62233660261,9512.39374217638,9971.78893214095,0.005598,0.004787,0.161331,0.079069437548904,0,35072.8774307606,6445.69069307857,0.001626,0.057379,0.960308,0.001637,0.2934871099242,4338.32149204628,17569.1122138274,18924.9703491176,0.000218,0.188351,0.220747,0.000559,0.296391450523507,25577.6943864024,3094.72371228203,23745.6679722996,0.000247,0.051439,0.853007,0.000264,0.276590498165301,4777.95060682059,26721.1217047242,23117.5546755285,0.00033,0.1382,0.52667,0.000457,0.229834624360851,5026.21178891828,28078.7618581598,22090.3022916674,0.000171,0.234646,1.700692,8.8E-05,0.1793631941104,3753.46005639718,23804.5112360123,19097.3398545038,0.004042,0.175265,0.142735,0.01166,0.163737723994114,0,0,0,0.000473,0.058625,2.004546,0.000222,0.231923432716489,3251.03679333835,24133.2127826916,19515.5485955369,8E-05,0.084243,0.203971,0.000299,0.109162326662331,2954.80208273569,24483.8389729853,20423.9668483619,0.000449,0.213665,0.118662,0.001253,0.106324177785986,2821.7695031011,15861.7183925624,22930.3329864197,0.00034,0.197922,0.178805,0.000906,0.164991659525674,3500.36846671778,17604.276871659,21541.5393285613,0.000486,0.082114,0.186773,0.001763,,,,,0.000599,0.210176,0.120204,0.001887,0.144286977863297,1682.86561329591,18283.5369254008,21891.5022132108,0.001722,0.1497,0.047643,0.007511,0.09770785174592,1703.42802,5165.206778,16925.75478,0.0001,0.323498,0.004616,0.000365,0.142132192974253,3134.77219007855,13818.766202497,34609.3031545401,0.006493761,0.013116215,0.138550379,0.111680373743914,5071.53878100938,10388.2181823009,13646.419385811,0.000200738422134,0.000376348884977,6445.69069307857,0.000376348884977
female,78,0.0190644299,0.0225201205,0.18331443,0.093209838491244,3084.96288669054,8104.00238268612,13179.7262086528,0.0084249136,0.0353524351,0.0698828793,0.180017241508702,2692.62233660261,9512.39374217638,9971.78893214095,0.005536,0.005053,0.166223,0.079069437548904,0,35072.8774307606,6445.69069307857,0.001654,0.056882,1.015767,0.001595,0.2934871099242,4338.32149204628,17569.1122138274,18924.9703491176,0.00022,0.20002,0.229731,0.000547,0.296391450523507,25577.6943864024,3094.72371228203,23745.6679722996,0.000265,0.053105,0.889285,0.000272,0.276590498165301,4777.95060682059,26721.1217047242,23117.5546755285,0.000349,0.131262,0.529531,0.000484,0.229834624360851,5026.21178891828,28078.7618581598,22090.3022916674,0.000176,0.259079,1.768392,8.8E-05,0.1793631941104,3753.46005639718,23804.5112360123,19097.3398545038,0.004233,0.184973,0.148396,0.011925,0.163737723994114,0,0,0,0.000501,0.059016,2.014486,0.000234,0.231923432716489,3251.03679333835,24133.2127826916,19515.5485955369,7.9E-05,0.073522,0.211224,0.000293,0.109162326662331,2954.80208273569,24483.8389729853,20423.9668483619,0.000475,0.228967,0.133365,0.001276,0.106324177785986,2821.7695031011,15861.7183925624,22930.3329864197,0.000334,0.202575,0.188826,0.000897,0.164991659525674,3500.36846671778,17604.276871659,21541.5393285613,0.000516,0.090819,0.203104,0.001768,,,,,0.000598,0.198577,0.124173,0.001872,0.144286977863297,1682.86561329591,18283.5369254008,21891.5022132108,0.001752,0.147612,0.049388,0.007746,0.09770785174592,1703.42802,5165.206778,16925.75478,9E-05,0.342379,0.004653,0.000341,0.142132192974253,3134.77219007855,13818.766202497,34609.3031545401,0.006557159,0.01401955,0.142518259,0.111680373743914,5071.53878100938,10388.2181823009,13646.419385811,0.000200738422134,0.000376348884977,6445.69069307857,0.000376348884977
female,79,0.020472912,0.02443595,0.1957181798,0.093209838491244,3084.96288669054,8104.00238268612,13179.7262086528,0.0092670304,0.03904799,0.0755686646,0.180017241508702,2692.62233660261,9512.39374217638,9971.78893214095,0.00544,0.005367,0.170979,0.079069437548904,0,35072.8774307606,6445.69069307857,0.001673,0.056478,1.066888,0.001544,0.2934871099242,4338.32149204628,17569.1122138274,18924.9703491176,0.000225,0.211549,0.238112,0.000533,0.296391450523507,25577.6943864024,3094.72371228203,23745.6679722996,0.000282,0.054723,0.925837,0.00028,0.276590498165301,4777.95060682059,26721.1217047242,23117.5546755285,0.000367,0.124157,0.526854,0.000514,0.229834624360851,5026.21178891828,28078.7618581598,22090.3022916674,0.000179,0.288673,1.836481,8.6E-05,0.1793631941104,3753.46005639718,23804.5112360123,19097.3398545038,0.004395,0.193705,0.155917,0.012105,0.163737723994114,0,0,0,0.000529,0.060621,2.028334,0.000246,0.231923432716489,3251.03679333835,24133.2127826916,19515.5485955369,7.9E-05,0.063971,0.215154,0.00029,0.109162326662331,2954.80208273569,24483.8389729853,20423.9668483619,0.000503,0.243297,0.153495,0.00128,0.106324177785986,2821.7695031011,15861.7183925624,22930.3329864197,0.000327,0.211779,0.202998,0.000872,0.164991659525674,3500.36846671778,17604.276871659,21541.5393285613,0.000547,0.098773,0.22136,0.001758,,,,,0.000595,0.186818,0.127856,0.001873,0.144286977863297,1682.86561329591,18283.5369254008,21891.5022132108,0.001774,0.148392,0.051309,0.007954,0.09770785174592,1703.42802,5165.206778,16925.75478,8.2E-05,0.368474,0.004961,0.000311,0.142132192974253,3134.77219007855,13818.766202497,34609.3031545401,0.006598352,0.014926476,0.146355737,0.111680373743914,5071.53878100938,10388.2181823009,13646.419385811,0.000200738422134,0.000376348884977,6445.69069307857,0.000376348884977
female,80,0.021918671,0.0266464371,0.2084977577,0.093209838491244,3084.96288669054,8104.00238268612,13179.7262086528,0.0101716401,0.0433026512,0.0815345603,0.180017241508702,2692.62233660261,9512.39374217638,9971.78893214095,0.005326,0.00572,0.175567,0.079069437548904,0,35072.8774307606,6445.69069307857,0.00169,0.056038,1.106402,0.001496,0.2934871099242,4338.32149204628,17569.1122138274,18924.9703491176,0.000232,0.221725,0.245809,0.00052,0.296391450523507,25577.6943864024,3094.72371228203,23745.6679722996,0.000296,0.056175,0.962412,0.000286,0.276590498165301,4777.95060682059,26721.1217047242,23117.5546755285,0.000384,0.118018,0.523237,0.000546,0.229834624360851,5026.21178891828,28078.7618581598,22090.3022916674,0.000181,0.316838,1.895456,8.3E-05,0.1793631941104,3753.46005639718,23804.5112360123,19097.3398545038,0.004534,0.201142,0.164623,0.012192,0.163737723994114,0,0,0,0.000555,0.0625,2.051203,0.000256,0.231923432716489,3251.03679333835,24133.2127826916,19515.5485955369,7.9E-05,0.056317,0.217014,0.000289,0.109162326662331,2954.80208273569,24483.8389729853,20423.9668483619,0.000531,0.253183,0.176888,0.00127,0.106324177785986,2821.7695031011,15861.7183925624,22930.3329864197,0.000322,0.222354,0.219481,0.000832,0.164991659525674,3500.36846671778,17604.276871659,21541.5393285613,0.000577,0.104978,0.239491,0.00174,,,,,0.000592,0.179152,0.131512,0.00188,0.144286977863297,1682.86561329591,18283.5369254008,21891.5022132108,0.001789,0.151725,0.053053,0.008114,0.09770785174592,1703.42802,5165.206778,16925.75478,7.7E-05,0.396073,0.005494,0.000277,0.142132192974253,3134.77219007855,13818.766202497,34609.3031545401,0.006628483,0.015841251,0.150045347,0.111680373743914,5071.53878100938,10388.2181823009,13646.419385811,0.000922634121927,0.000400807294463,6445.69069307857,0.000400807294463
female,81,0.023401707,0.0291515818,0.2215612866,0.093209838491244,3084.96288669054,8104.00238268612,13179.7262086528,0.0111387426,0.0481164185,0.0877355878,0.180017241508702,2692.62233660261,9512.39374217638,9971.78893214095,0.005193,0.006113,0.17996,0.079069437548904,0,35072.8774307606,6445.69069307857,0.001704,0.055561,1.134307,0.001461,0.2934871099242,4338.32149204628,17569.1122138274,18924.9703491176,0.000242,0.230549,0.252823,0.000512,0.296391450523507,25577.6943864024,3094.72371228203,23745.6679722996,0.000308,0.057462,0.99901,0.000289,0.276590498165301,4777.95060682059,26721.1217047242,23117.5546755285,0.0004,0.112843,0.518682,0.000579,0.229834624360851,5026.21178891828,28078.7618581598,22090.3022916674,0.000181,0.343574,1.945318,8.1E-05,0.1793631941104,3753.46005639718,23804.5112360123,19097.3398545038,0.004651,0.207284,0.174516,0.012196,0.163737723994114,0,0,0,0.00058,0.064651,2.083092,0.000265,0.231923432716489,3251.03679333835,24133.2127826916,19515.5485955369,8E-05,0.050559,0.216803,0.00029,0.109162326662331,2954.80208273569,24483.8389729853,20423.9668483619,0.000559,0.258625,0.203545,0.001253,0.106324177785986,2821.7695031011,15861.7183925624,22930.3329864197,0.000318,0.2343,0.238273,0.000784,0.164991659525674,3500.36846671778,17604.276871659,21541.5393285613,0.000607,0.109434,0.257497,0.001718,,,,,0.000586,0.175578,0.135141,0.001884,0.144286977863297,1682.86561329591,18283.5369254008,21891.5022132108,0.001796,0.157612,0.054618,0.008208,0.09770785174592,1703.42802,5165.206778,16925.75478,7.4E-05,0.425176,0.006253,0.000245,0.142132192974253,3134.77219007855,13818.766202497,34609.3031545401,0.006647552,0.016763877,0.153574812,0.111680373743914,5071.53878100938,10388.2181823009,13646.419385811,0.000922634121927,0.000400807294463,6445.69069307857,0.000400807294463
